Training Error,Learning Rate
878.5845282948452
878.2455082964118
877.9103039958553
877.5788529423791
877.2510943407059
876.926968275749
876.6064164755726
876.2893812981916
875.9758068776422
875.6656376266839
875.3588200688555
875.0553010484429
874.7550290447051
874.4579528768412
874.1640230657293
873.8731904318729
873.5854072568103
873.30062657414
873.0188022928429
872.7398893107467
872.4638436124635
872.1906214358182
871.920180410785
871.6524785851392
871.3874750744559
871.1251296455446
870.8654028092349
870.6082557318881
870.3536505810574
870.1015501340008
869.8519178707196
869.6047176763215
869.3599144863165
869.1174737982667
868.8773615165046
868.6395443283596
868.4039894277968
868.170664907625
867.9395389876397
867.7105807558522
867.4837595557166
867.2590461369634
867.0364106838441
866.8158245427021
866.5972594688586
866.3806876380396
866.1660816765084
865.9534147435388
865.742660517902
865.533793058141
865.3267869767227
865.1216172476531
864.9182592242445
864.7166887670794
864.5168823171979
864.3188164246282
864.1224681706229
863.9278149721843
863.7348347279807
863.543505646687
863.3538063788455
863.1657156827166
862.9792130421055
862.7942782075746
862.6108908152623
862.4290314098151
862.2486805656587
862.0698193715705
861.8924289964149
861.7164909531679
861.5419870721056
861.3688998949787
861.1972117081203
861.0269050895665
860.8579631766066
860.6903692584997
860.5241068632819
860.3591598913954
860.195512545056
860.033149138152
859.8720540742537
859.7122122473642
859.5536088178477
859.396229069507
859.2400585114838
859.0850828815903
858.9312881470777
858.7786606122673
858.6271865966493
858.4768528363611
858.3276460642669
858.1795534213599
858.0325620485795
857.8866594253219
857.7418330003707
857.5980709206289
857.4553608059848
857.3136910343128
857.1730499438701
857.0334260324046
856.8948079515412
856.7571846181236
856.6205448948332
856.484878189106
856.3501738575131
856.2164212639391
856.0836100816302
855.9517301993624
855.8207714761244
855.690724006506
855.5615780955957
855.4333242182865
855.3059527927345
855.1794544741257
855.0538199664209
854.9290403097294
854.8051065361554
854.6820097977023
854.5597415489931
854.4382932063603
854.317656240703
854.1978222072379
854.0787830383996
853.9605305847551
853.8430568965545
853.7263540114399
853.6104142332927
853.4952298085418
853.3807932666093
853.267097180886
853.1541341408551
853.0418969247684
852.930378385134
852.8195713900427
852.7094691096495
852.6000645685643
852.4913510240323
852.3833217872824
852.2759703559443
852.1692901186219
852.0632746208908
851.9579176248498
851.8532127706263
851.7491540336645
851.645735172449
851.5429502410173
851.4407932821109
851.3392584849898
851.2383401599915
851.1380323943885
851.0383296334171
850.9392263791395
850.8407171118389
850.7427963339034
850.6454588344611
850.5486992097467
850.4525123419875
850.3568931222321
850.2618363721571
850.1673370043886
850.0733902088751
849.9799909675462
849.8871345326215
849.794816170006
849.7030310481107
849.6117745976176
849.5210421834478
849.4308292657535
849.3411313738403
849.2519440232843
849.1632628706113
849.0750836588222
848.9874019916743
848.9002136885558
848.8135145750289
848.7273005545749
848.6415675203042
848.5563114784686
848.4715284122268
848.3872144465536
848.3033655891055
848.2199781592408
848.1370482898271
848.0545722404597
847.9725462350841
847.8909667401522
847.809830023741
847.7291325572359
847.6488708507153
847.56904133669
847.489640578063
847.4106651513811
847.3321117447372
847.2539769602238
847.1762575296146
847.0989501102663
847.0220515356083
846.9455585934413
846.8694681595406
846.7937770576902
846.7184822335415
846.6435807131435
846.5690693526325
846.4949452588403
846.4212054664712
846.3478469988003
846.2748670595774
846.2022627503501
846.1300311917933
846.0581696573415
845.9866753210948
845.9155455347955
845.844777518115
845.7743686416577
845.7043162712143
845.6346176786941
845.5652704004751
845.4962718507048
845.427619448501
845.3593107092989
845.2913431446084
845.2237143032472
845.156421761553
845.0894630752812
845.0228358758417
844.9565377856982
844.8905664652191
844.8249196662789
844.7595950096907
844.694590337143
844.6299033413977
844.5655318163666
844.5014736366549
844.4377265325063
844.3742883788423
844.3111570856483
844.2483305076198
844.1858066219941
844.1235832651639
844.0616584414782
844.0000300817518
843.9386962748947
843.8776549971534
843.8169042124586
843.756442028542
843.6962664752915
843.6363757392821
843.5767678535684
843.5174409712724
843.4583932014484
843.3996227162579
843.3411277401625
843.2829064196561
843.2249570279075
843.1672777638332
843.109866876811
843.0527226128767
842.9958432415781
842.9392271520823
842.8828725628152
842.8267778288929
842.7709412568832
842.7153612622081
842.6600362126914
842.6049644716544
842.5501444484692
842.4955745893758
842.4412532755802
842.3871789569366
842.3333501152995
842.2797652668437
842.2264228392652
842.1733213506338
842.1204593310856
842.0678353298679
842.0154478731001
841.963295514013
841.9113768211504
841.8596903488155
841.8082346282789
841.7570084093171
841.7060101679649
841.655238623048
841.6046923953496
841.5543701647074
841.5042705649962
841.4543922918035
841.4047340222551
841.3552944413974
841.3060722649011
841.2570661672356
841.2082749471363
841.1596973391519
841.111332094613
841.0631778979454
841.0152336514265
840.9674980342187
840.9199699292197
840.8726480678312
840.8255312796197
840.7786183847952
840.731908208128
840.6853996339843
840.6390914870649
840.5929826113698
840.5470719048124
840.5013582223391
840.4558404852598
840.4105175838818
840.3653884118806
840.3204518834197
840.2757068848525
840.2311524142176
840.1867873943949
840.1426107596199
840.0986214868223
840.0548184997953
840.0112007903543
839.9677673543152
839.924517161889
839.8814492598641
839.8385626093682
839.7958562044173
839.7533291326005
839.7109803710964
839.6688089259222
839.6268139011286
839.5849942939209
839.5433492769981
839.5018777624714
839.4605789178106
839.4194517812515
839.3784954225055
839.3377090044415
839.2970915614657
839.2566422106471
839.2163600785498
839.1762443199871
839.136293944443
839.0965081980127
839.0568861835666
839.0174269868975
838.9781298438197
838.9389939066482
838.9000182996642
838.8612021677111
838.8225447343992
838.7840451756796
838.7457026789798
838.7075164300237
838.6694856424405
838.6316094456707
838.5938871563052
838.5563178916193
838.5189009188407
838.4816354620128
838.4445207752647
838.4075560580453
838.3707405685002
838.3340735819314
838.2975543218245
838.2611820524285
838.2249560367023
838.1888755348946
838.1529398100234
838.1171481811132
838.0814998708596
838.0459941826797
838.0106304828555
837.9754079851708
837.9403260253695
837.9053838994399
837.8705809292425
837.8359164415511
837.8013897320536
837.767000131307
837.7327469589765
837.6986296045553
837.664647379191
837.6307995824627
837.597085587285
837.5635047587081
837.5300564182246
837.4967399969514
837.4635547867937
837.4305001700737
837.3975755322288
837.3647802923757
837.332113774429
837.2995753780134
837.2671644919114
837.2348804912642
837.2027228154129
837.1706908119204
837.1387839189222
837.1070015146106
837.0753430384223
837.0438079267349
837.0123955195855
836.9811052793198
836.9499366629199
836.9188890720076
836.8879619167086
836.8571547092431
836.8264668117132
836.7958977024682
836.7654468277804
836.7351136520336
836.7048976220974
836.674798189186
836.644814797984
836.6149469285309
836.5851940279371
836.5555555989346
836.5260310848709
836.4966199613997
836.4673217368208
836.4381358740818
836.4090618587517
836.3800991645205
836.3512473197546
836.3225057968776
836.2938741249277
836.2653517652197
836.2369382293838
836.2086330486675
836.1804357431304
836.1523457473944
836.1243626373273
836.0964859450471
836.0687151838125
836.041049832146
836.0134894628345
835.9860335673975
835.958681711476
835.9314333955402
835.904288181999
835.877245615204
835.8503052394082
835.8234666006123
835.7967292208217
835.7700926904243
835.7435565155006
835.7171202849896
835.6907835683769
835.6645459112704
835.6384068743916
835.6123660206925
835.5864228924016
835.5605771156457
835.5348282127137
835.5091757556196
835.4836193859813
835.4581586047287
835.4327930616454
835.40752230021
835.3823459077886
835.3572635031167
835.3322746679798
835.3073789964467
835.2825760300478
835.2578654243757
835.2332467963951
835.2087197135957
835.1842837873439
835.1599385953291
835.135683799636
835.1115189843221
835.0874437694796
835.0634577596621
835.039560583254
835.0157518347046
834.9920311384676
834.9683981807096
834.9448525060545
834.9213938020603
834.8980216774792
834.8747357444837
834.8515356413699
834.8284210084104
834.8053914982153
834.7824467147573
834.759586365433
834.7368100161475
834.714117380539
834.6915080206389
834.6689816465394
834.6465379039937
834.624176421237
834.6018968752066
834.5796989086255
834.5575821592278
834.5355463187188
834.5135910641991
834.491716006674
834.4699208460369
834.4482052453204
834.426568858303
834.4050113627144
834.3835324170968
834.3621317326058
834.3408089618569
834.3195637569805
834.2983958062239
834.2773047997788
834.2562904415918
834.2353523558531
834.2144902750338
834.1937038937431
834.1729928584888
834.1523568805799
834.1317956479049
834.1113088299938
834.0908961363675
834.0705572588362
834.0502919090003
834.0300997961459
834.0099806060392
833.9899340255611
833.9699597426586
833.9500574820221
833.9302269582408
833.9104678736585
833.8907799432665
833.871162870571
833.8516163459065
833.8321401134142
833.812733886149
833.7933973458705
833.7741302378813
833.7549322881963
833.735803197002
833.7167426843589
833.6977504654247
833.6788262763595
833.6599698547533
833.6411809038614
833.6224591706825
833.6038043580177
833.5852162109529
833.5666944598937
833.5482388381496
833.5298490635865
833.5115248974469
833.4932660929551
833.4750723406448
833.4569434155201
833.4388790544774
833.4208789630618
833.4029429202016
833.3850706714526
833.3672619457658
833.3495164821464
833.3318340440242
833.3142143984451
833.2966572574876
833.2791623774865
833.2617295318342
833.2443584626528
833.2270489295405
833.2098006563144
833.1926134536916
833.1754870440686
833.1584211697392
833.1414156168335
833.1244701568128
833.10758454841
833.0907585408735
833.0739919135244
833.0572844153031
833.0406358132412
833.0240458840511
833.0075144113935
832.9910411473239
832.9746258620742
832.9582683363191
832.941968328448
832.9257256425615
832.9095400151327
832.8934112461071
832.8773391339118
832.8613234272784
832.8453638981924
832.8294603080823
832.8136124841294
832.7978201837392
832.7820832056323
832.7664013414599
832.7507743609672
832.735202032554
832.719684193428
832.7042205692994
832.6888109791875
832.6734552180894
832.6581530605397
832.6429043152117
832.6277087521121
832.6125661902241
832.5974764148634
832.5824392556933
832.5674544681126
832.5525218484709
832.5376411810997
832.522812312507
832.5080350202218
832.4933090925249
832.47863434694
832.4640105899412
832.4494376213245
832.4349152526402
832.420443272882
832.406021504769
832.391649723012
832.377327727015
832.3630553721125
832.3488324547915
832.3346587564355
832.3205341283052
832.3064583650319
832.2924312853344
832.2784526874127
832.2645224021629
832.2506402531925
832.23680604937
832.2230195602584
832.2092806729825
832.1955891639748
832.1819448825809
832.1683476291747
832.1547972280393
832.1412935007901
832.1278362601242
832.1144253411021
832.1010605796957
832.0877417591627
832.0744687385687
832.0612413298659
832.0480593814316
832.0349226956545
832.0218311067937
832.0087844423392
831.9957825501294
831.982825250894
831.9699123710544
831.9570437455617
831.9442192190307
831.9314386007072
831.918701731161
831.9060084692906
831.8933586444743
831.8807520593983
831.868188576695
831.8556680535312
831.8431902789903
831.8307551274322
831.818362420951
831.8060120139894
831.7937037543638
831.7814374570464
831.7692129861482
831.7570301652795
831.7448888638385
831.7327889185184
831.7207301496917
831.7087124484476
831.6967356102966
831.6847995254603
831.6729040266222
831.6610489398743
831.6492341517925
831.6374594802061
831.6257248057095
831.6140299633843
831.602374794395
831.590759149282
831.5791828902172
831.5676458759706
831.5561479405408
831.5446889600943
831.5332687927131
831.5218872560924
831.510544257754
831.4992396496631
831.4879732558543
831.476744954752
831.4655546017967
831.4544020398163
831.4432871544806
831.4322097800595
831.4211698118154
831.410167091326
831.3992014722136
831.3882728209562
831.3773809953337
831.3665258956863
831.3557073521936
831.3449252615155
831.3341794562796
831.3234698186006
831.3127961977693
831.3021584733643
831.2915565277516
831.2809902227135
831.2704594068126
831.2599639503651
831.2495037323191
831.2390786343963
831.228688514507
831.2183332449005
831.2080127116194
831.1977267735635
831.187475309933
831.1772581811302
831.1670752552905
831.156926445382
831.1468116109694
831.1367306129813
831.1266833326357
831.1166696459334
831.1066894309934
831.0967425685559
831.0868289486755
831.0769484328829
831.0671008936175
831.0572862234317
831.0475043012665
831.0377549955068
831.0280382203508
831.0183538395643
831.0087017000144
830.9990817409687
830.9894938231846
830.9799378260053
830.9704136291995
830.9609211094403
830.9514601725349
830.9420306934614
830.9326325601692
830.9232656521169
830.9139298501324
830.9046250600626
830.8953511790382
830.8861080678895
830.8768956275477
830.8677137465044
830.8585622906043
830.8494411882622
830.8403503215636
830.8312895547607
830.822258801081
830.8132579490097
830.8042868890843
830.7953455078205
830.7864337101071
830.7775513822097
830.7686984235459
830.7598747209863
830.7510801783616
830.7423146829724
830.7335781268521
830.7248704023382
830.7161914190506
830.7075410587669
830.698919235867
830.6903258435407
830.6817607683867
830.6732239149442
830.6647151855766
830.6562344749264
830.64778168536
830.6393567140068
830.630959466258
830.6225898398089
830.6142477377643
830.6059330539638
830.5976456782449
830.5893855310637
830.5811525341836
830.5729465625261
830.5647675163991
830.5566153195302
830.548489866948
830.5403910423909
830.5323187758463
830.5242729667722
830.5162535139933
830.5082603220299
830.5002933297133
830.4923524178231
830.4844374953415
830.476548460234
830.4686852211861
830.460847700159
830.4530357972587
830.4452494234436
830.4374884930044
830.4297529016106
830.4220425807089
830.4143574107178
830.4066973311242
830.399062223443
830.3914520492493
830.3838666726383
830.3763060165081
830.3687699994252
830.3612585385896
830.3537715301934
830.3463089159068
830.3388705720084
830.3314564404392
830.3240664175896
830.3167004209445
830.3093583707839
830.3020401824738
830.2947457700609
830.2874750690974
830.2802279806924
830.273004407424
830.2658042833687
830.258627519222
830.2514740210538
830.2443437280198
830.23723654788
830.2301524034874
830.223091206657
830.2160528862952
830.209037356778
830.2020445369513
830.1950743436049
830.1881267017579
830.1812015394617
830.1742987667006
830.1674183099876
830.1605600782148
830.1537240019517
830.1469100188789
830.1401180315728
830.1333479748479
830.1265997488355
830.1198733037168
830.113168554557
830.1064854237765
830.0998238294155
830.0931837073457
830.0865649808618
830.0799675558103
830.0733913901624
830.0668363825905
830.0603024759229
830.0537896010973
