Training Error,Learning Rate
892.1544316101362
891.7365485498044
891.3232763554603
890.9145436933017
890.5102807049558
890.1104181064935
889.7148889753399
889.3236267224082
888.9365662847669
888.55364426865
888.1747981394435
887.7999663716408
887.4290887533219
887.0621061402127
886.6989607982601
886.3395955654322
885.9839545221593
885.631983062318
885.2836268501424
884.9388333184733
884.5975505205828
884.259727665619
883.9253146191038
883.5942622191207
883.2665221698778
882.9420470043797
882.6207900352055
882.3027056599565
881.9877489130389
881.6758756905614
881.3670426954849
881.0612074105087
880.7583276622812
880.4583626937297
880.1612716889167
879.8670153438086
879.5755543775915
879.286850598693
879.0008660904218
878.7175640131733
878.4369079104073
878.158861824218
877.8833908810496
877.6104601562911
877.3400359307441
877.0720844081401
876.8065729825444
876.5434693734214
876.2827415741097
876.0243583151586
875.7682889247081
875.5145030739824
875.2629710755537
875.0136637028044
874.7665520473912
874.5216077160513
874.2788031725149
874.0381107349691
873.7995038164277
873.5629557392617
873.3284403537871
873.0959317254336
872.8654048654095
872.6368348159124
872.4101973063281
872.1854677565956
871.9626227875361
871.7416391029368
871.5224936954829
871.3051637615558
871.089627290338
870.8758622726274
870.6638471310729
870.453560472087
870.2449815734014
870.0380897832418
869.8328650172825
869.6292869094913
869.4273361385985
869.2269931338873
869.0282389118058
868.8310546965101
868.6354220970823
868.4413226855985
868.2487386397161
868.057652261281
867.8680461092725
867.6799030716539
867.4932061750269
867.3079390109858
867.124084881167
866.9416275628771
866.7605514530308
866.5808406434876
866.4024797591239
866.2254534519415
866.0497466984431
865.8753448723162
865.7022332548969
865.5303974402291
865.3598234000596
865.1904969520208
865.0224044023404
864.8555322415183
864.6898669884578
864.525395516631
864.3621048819439
864.1999821074269
864.0390147607898
863.8791902759586
863.7204961400286
863.5629204466545
863.4064511582917
863.2510766201812
863.0967851396056
862.943565143529
862.7914055454374
862.6402950215073
862.4902226318013
862.3411775701607
862.1931490800863
862.0461265919952
861.9000997183615
861.7550582175575
861.6109918780352
861.4678907213707
861.3257449190811
861.1845447865649
861.0442806606974
860.9049429250614
860.7665224832541
860.6290099725741
860.4923963472899
860.3566727116649
860.2218299407892
860.0878593707946
859.9547524957347
859.8225007295432
859.6910955731012
859.560528883424
859.4307923115052
859.3018779787039
859.1737777358009
859.0464837587699
858.9199881453857
858.794283321064
858.6693617363742
858.5452157819863
858.421838159441
858.2992215154775
858.1773586449071
858.0562424806122
857.9358660363173
857.8162221900009
857.6973042836829
857.5791054235491
857.4616190725417
857.3448385097963
857.228757259092
857.113368773126
856.9986669413665
856.8846452448178
856.7712974844683
856.6586176552064
856.5465996217334
856.4352374676954
856.3245252484337
856.2144571866726
856.1050273697036
855.996230252411
855.8880601696137
855.7805114756128
855.6735788380838
855.5672566396519
855.4615396892744
855.3564225519912
855.2519000877093
855.1479670462576
855.0446183553262
854.9418489324189
854.8396537394403
854.7380278820351
854.6369665642326
854.536464892269
854.4365182124649
854.3371216509793
854.2382704860372
854.1399602847081
854.0421863997573
853.9449444619195
853.8482299162598
853.7520383397194
853.6563654564452
853.5612069357128
853.4665586513962
853.3724162656797
853.2787755763834
853.185632675627
853.0929833085067
853.0008235442652
852.9091493594316
852.817956970709
852.727242352493
852.6370017114891
852.5472312080256
852.4579271887015
852.3690859117378
852.2807036588239
852.1927768254756
852.1053017913379
852.0182750900918
851.9316931491651
851.8455523790087
851.7598495354607
851.6745811148577
851.5897437586095
851.5053341282967
851.4213489369926
851.3377849872602
851.2546389772045
851.1719077417304
851.0895881563458
851.0076770922816
850.9261714642143
850.8450681785772
850.7643642295718
850.6840565948753
850.6041424268933
850.5246186996881
850.445482505963
850.3667309858719
850.2883612853122
850.2103706642856
850.1327563062566
850.0555153900399
849.9786452920721
849.9021433174083
849.8260067470478
849.7502329708193
849.674819326954
849.5997632480669
849.5250621311739
849.4507135268008
849.3767148298512
849.3030636223008
849.2297574870354
849.1567939192632
849.0841705181701
849.0118849165617
848.9399346843475
848.8683175970907
848.7970311791834
848.7260732484509
848.6554415567608
848.5851337793639
848.5151476724023
848.4454810825636
848.3761318599462
848.3070977231205
848.2383766993966
848.1699665732699
848.1018652435897
848.03407057773
847.9665805976667
847.8993931918848
847.8325063918289
847.7659182046718
847.6996266475637
847.633629678269
847.5679254399065
847.5025119593955
847.4373873018327
847.3725496511381
847.3079970416818
847.2437277234274
847.1797397768487
847.11603145709
847.0526008423413
846.989446267104
846.9265658968698
846.8639579211672
846.8016206952861
846.739552384358
846.6777514503035
846.6162160901679
846.5549445957727
846.4939354176618
846.4331868515749
846.3726972446382
846.3124649661075
846.2524884335805
846.1927660988555
846.1332963177451
846.0740776237519
846.0151083996967
845.95638713014
845.8979122713442
845.8396823497308
845.7816958801141
845.7239513348983
845.6664473070958
845.6091823185466
845.5521549219425
845.4953637281454
845.4388072625364
845.382484138843
845.3263929914525
845.2705324352573
845.2149010732134
845.1594975737977
845.1043205530206
845.0493687395863
844.9946408063342
844.9401354159244
844.8858512989653
844.831787115522
844.7779415901517
844.7243134887965
844.6709015368823
844.6177044892361
844.5647211660073
844.5119502987214
844.459390617466
844.4070410359556
844.3549003269642
844.302967240904
844.2512406366545
844.1997193668997
844.1484022290629
844.097288137754
844.04637589423
843.9956644157687
843.9451525929148
843.8948392649817
843.8447233817371
843.7948038246794
843.7450795177585
843.6955494327449
843.6462124262811
843.5970674931388
843.5481135877001
843.4993495943016
843.4507745312242
843.4023873628299
843.3541871026187
843.3061726963707
843.2583431932798
843.2106975859416
843.1632348863425
843.1159540742788
843.0688542385125
843.0219343932948
842.9751935891691
842.9286309094125
842.8822453570056
842.8360360290189
842.7900019634701
842.7441422783563
842.6984560581104
842.6529424022309
842.6076004042199
842.5624291688899
842.5174278359021
842.4725955056183
842.4279313087014
842.3834343873973
842.3391039062386
842.2949389551194
842.2509387191526
842.2071023663078
842.1634290210376
842.1199179026728
842.0765682013684
842.0333790630058
841.9903497030531
841.9474793086963
841.9047670472493
841.8622121674407
841.8198139083031
841.7775714312023
841.7354840133473
841.6935508369451
841.6517711526674
841.6101442347201
841.5686692996735
841.5273455876265
841.4861723949771
841.4451489313462
841.4042745412733
841.3635484566089
841.3229699412691
841.2825382861
841.2422528282614
841.2021127928233
841.1621174810249
841.1222661901148
841.0825583049101
841.0429930591824
841.0035698067106
840.964287876409
840.9251465562198
840.8861452344275
840.8472832389796
840.808559868876
840.7699745161954
840.7315264776234
840.6932151564412
840.6550398913993
840.6170000225814
840.5790949231447
840.5413239918018
840.503686610103
840.4661820849755
840.4288098286236
840.39156930382
840.3544598192447
840.3174808121174
840.2806316613018
840.2439118319824
840.2073206326395
840.1708575486812
840.1345219300516
840.0983132562682
840.0622308997151
840.0262743368708
839.9904430162994
839.9547362875466
839.9191536368214
839.8836944764038
839.8483582999033
839.8131444985597
839.7780525448576
839.7430819021436
839.7082320556893
839.673502425713
839.6388924940968
839.6044017376375
839.5700296159102
839.5357756191843
839.5016392043668
839.4676198529004
839.43371705783
839.3999302888334
839.3662590356079
839.3327028356108
839.2992611465297
839.2659334924795
839.2327193890412
839.1996183049605
839.1666297538105
839.1337532873847
839.1009883697009
839.0683345149706
839.0357913013562
839.0033582317302
838.9710348700305
838.93882069606
838.9067152036878
838.8747180080759
838.8428286252517
838.8110465837724
838.7793713937627
838.7478026650198
838.7163399070823
838.684982678102
838.6537305394867
838.6225830288291
838.5915397661264
838.5606002440444
838.5297640790893
838.4990308236765
838.4684000242223
838.4378712783559
838.4074441024205
838.3771181425412
838.3468929543186
838.3167681465413
838.2867432683643
838.2568179043419
838.2269916497825
838.1972640992858
838.167634852467
838.1381034977238
838.1086696281267
838.079332864766
838.0500927999956
838.0209490344234
837.9919011645721
837.96294879524
837.9340915763653
837.9053291225365
837.8766609991341
837.8480868469824
837.8196062870352
837.7912189612822
837.7629244397832
837.7347224115056
837.7066124930947
837.6785943196321
837.6506674877564
837.622831633265
837.5950864352652
837.567431524404
837.5398664971946
837.5123910064561
837.4850047060704
837.4577072551303
837.430498289377
837.4033774827025
837.3763444527349
837.3493988655968
837.3225403726893
837.2957686409592
837.2690833182724
837.2424840843006
837.2159705634183
837.1895424666158
837.1631994616462
837.1369411499893
837.110767248179
837.0846774333149
837.0586713431326
837.0327486932281
837.006909141393
836.9811523898765
836.9554780651677
836.9298858984037
836.9043755353152
836.8789466891448
836.8535990471088
836.8283322691051
836.8031460576043
836.7780400866849
836.7530140869
836.7280677435713
836.7032007240887
836.6784127579167
836.653703518129
836.6290726974416
836.6045200407953
836.5800452192424
836.5556479201475
836.5313279057345
836.5070848531207
836.4829184451852
836.4588284367586
836.434814491295
836.4108763783247
836.3870137959766
836.3632264424525
836.3395140700404
836.3158763350026
836.2923129847818
836.2688237422269
836.2454083430482
836.2220665166028
836.198797984192
836.1756024657201
836.1524796676275
836.1294293689374
836.1064512677278
836.0835450878526
836.0607105845726
836.0379474744005
836.0152554992623
835.9926344027521
835.9700839209005
835.9476038083616
835.9251937632475
835.9028535553937
835.8805829436734
835.858381637535
835.8362494101282
835.8141860057619
835.7921911536329
835.7702646509109
835.7484061644501
835.7266155190179
835.704892450552
835.6832367325504
835.6616480714032
835.6401262337035
835.618670994625
835.5972821211118
835.5759593574714
835.5547024756523
835.5335112286613
835.5123853362204
835.4913246195131
835.470328829102
835.4493977543204
835.4285311448946
835.4077287378724
835.3869903624925
835.3663157485676
835.3457046598716
835.325156865332
835.304672169466
835.2842503457456
835.2638911345359
835.2435943428987
835.2233597497296
835.2031871248579
835.1830762451061
835.1630269046267
835.1430388612835
835.123111925781
835.1032458741186
835.083440470015
835.0636955118575
835.0440107998047
835.024386098388
835.0048211929969
834.9853158906453
834.9658699700265
834.946483230299
834.927155460502
834.9078864647481
834.8886760212797
834.8695239359848
834.8504299887053
834.8313939702537
834.8124156837014
834.7934949571178
834.7746315751922
834.7558253170005
834.7370759925504
834.7183834000186
834.6997473618072
834.6811676738145
834.6626441580604
834.6441765489893
834.6257647365877
834.6074085027551
834.5891076126493
834.5708619007504
834.552671206602
834.5345353125466
834.5164540162277
834.4984271387586
834.4804545040188
834.4625359101553
834.4446711953767
834.4268601590607
834.4091026131576
834.391398365522
834.3737472431591
834.3561490845314
834.3386036957893
834.3211108814971
834.3036704615247
834.286282282632
834.2689461423787
834.2516618765633
834.2344292922227
834.2172482120802
834.2001184685737
834.1830399135099
834.1660123426411
834.1490355762219
834.1321094783171
834.115233847338
834.0984085060908
834.081633275214
834.064908023754
834.048232546291
834.0316067240673
834.0150303496721
833.9985032601855
833.9820252987876
833.9655962935957
833.9492160734701
833.9328844758973
833.9166013403635
833.9003665109522
833.8841798259211
833.8680411217961
833.8519502141812
833.835906943252
833.8199111864325
833.8039627594203
833.7880615371738
833.7722073095138
833.7563999589465
833.7406393069379
833.7249251961315
833.709257503077
833.693636026584
833.6780606700776
833.6625312189746
833.647047542835
833.631609497429
833.6162169324209
833.6008696861668
833.5855676191968
833.5703105674775
833.5550983913787
833.539930935515
833.5248080623204
833.5097296100084
833.4946954630459
833.4797054271838
833.4647593977926
833.4498572018855
833.4349987033293
833.4201837844525
833.4054122472031
833.3906839929647
833.3759988845063
833.3613567699697
833.3467574791107
833.3322008955768
833.3176868673007
833.3032152836748
833.2887859580201
833.2743987833356
833.2600535997436
833.2457502843232
833.2314887217573
833.2172687448291
833.2030902351516
833.1889530342178
833.1748570342324
833.1608020811876
833.1467880720451
833.132814827273
833.1188822596299
833.1049901850917
833.0911385102257
833.0773271012071
833.0635558331599
833.0498245487895
833.0361331254203
833.0224814468575
833.0088693895736
832.9952968025273
832.9817635618676
832.9682695669165
832.9548146659997
832.9413987435972
832.9280216720249
832.9146833291666
832.9013835713661
832.8881222833605
832.8748993486284
832.8617146280958
832.8485680003567
832.8354593541852
832.8223885670294
832.8093555187914
832.7963600706047
832.7834021221738
832.7704815242804
832.7575982042888
832.7447520031421
832.7319428175776
832.7191705254561
832.7064350212094
832.6937361486598
832.6810738202839
832.6684479197652
832.6558583103719
832.6433048897627
832.6307875536497
832.6183061762912
832.6058606277894
832.5934508257262
832.5810766380426
832.568737955969
832.5564346745005
832.5441666539301
832.5319337910609
832.5197359862311
832.507573126748
832.4954450915944
832.4833517876976
832.4712930892655
832.4592688918493
832.4472790647037
832.4353235140181
832.4234021532163
832.4115148450575
832.399661502464
832.3878420191868
832.3760562686099
832.3643041360177
832.3525855227753
832.3409003502445
832.3292485063494
832.3176298516084
832.3060443048486
832.294491756011
832.2829721104077
832.2714852645589
832.2600311045718
832.2486095330253
832.237220444831
832.2258637336199
832.2145393142915
832.2032470629437
832.1919868862444
832.1807587107384
832.1695624047331
832.1583978765373
832.1472650263781
832.1361637618729
832.125093965286
832.114055553543
832.1030484055927
832.0920724455542
832.0811275774263
832.0702137104931
832.0593307460837
832.0484785528229
832.0376570745593
832.0268661942376
832.0161058181557
832.0053758476034
831.9946762048484
831.9840067809331
831.9733674798883
831.9627582178235
831.9521789110548
831.9416294447182
831.9311097336501
831.9206196862411
831.9101592193527
831.8997282179087
831.8893266139949
831.8789542957468
831.8686111828538
831.8582972116917
831.8480122474166
831.8377562237838
831.8275290465062
831.8173306229035
831.80716087742
831.7970197033338
831.7869070188177
831.7768227370119
831.766766758032
831.7567390097352
831.7467394076109
831.7367678517206
831.7268242658437
831.716908560474
831.7070206335488
831.6971604297453
831.6873278477589
831.6775228136407
831.6677452114097
831.6579949772965
831.6482720247773
831.6385762837226
831.6289076640963
831.6192660813953
831.6096514447786
