Training Error,Learning Rate
2272.532482536919
2481.2150118832014
2271.6358739196376
2479.220047434657
2270.7599313237542
2477.2617384187583
2269.9066327004916
2475.338950750261
2269.0782284032
2473.4514107392843
2268.2665153087423
2471.595214712553
2267.4717027853803
2469.7703263421504
2266.7008333959043
2467.97823648429
2265.9437150777635
2466.2135484448545
2265.205762837349
2464.4797952415925
2264.483289057536
2462.778073636113
2263.782513802841
2461.1077806043986
2263.096806967503
2459.4666528617477
2262.4301858963595
2457.857850666966
2261.7742803579963
2456.2710794387904
2261.1338922442487
2454.7097832467443
2260.508875638639
2453.175325774734
2259.8951421536435
2451.6655241164735
2259.2991614821854
2450.187321896657
2258.7159211642615
2448.7332621782843
2258.149524641499
2447.305569567062
2257.596065757754
2445.902856997545
2257.053540226433
2444.5214613271983
2256.523706564795
2443.165849159969
2256.007147595119
2441.8329343492846
2255.4976091392327
2440.5190438147442
2255.003828691918
2439.2311538630797
2254.517333871911
2437.9609114092236
2254.043636485452
2436.7157833108986
2253.5805259536405
2435.4913506353478
2253.1271236349744
2434.288349513481
2252.6908206165067
2433.109019387273
2252.255854051848
2431.9439529943643
2251.8337590821175
2430.79865139433
2251.420419628711
2429.6774475457946
2251.0157708249144
2428.572627678928
2250.623916579052
2427.4897095214787
2250.233163094355
2426.415280213834
2249.8520811188587
2425.3614029723535
2249.4822049708637
2424.330810743314
2249.1206578415845
2423.3157240545715
2248.7667161945224
2422.315418782119
2248.420327042911
2421.3356591664137
2248.0797671528185
2420.369117491335
2247.7495950952584
2419.4216012464262
2247.425427392713
2418.4892505545436
2247.1102252408946
2417.5749660013375
2246.8016010173856
2416.6740478163
2246.499040797495
2415.785778737994
2246.1978512923456
2414.909650450817
2245.9051869630175
2414.049778079835
2245.619105173708
2413.2045378957864
2245.340043359025
2412.3757107159945
2245.0666145308637
2411.557015954722
2244.799129049914
2410.7529717783464
2244.536589291875
2409.9636526277277
2244.2798456379655
2409.189259975168
2244.0297433261303
2408.423756931451
2243.7825136031333
2407.6703896200493
2243.5415185878487
2406.9300914868413
2243.3062138065334
2406.2019424071996
2243.0723786851336
2405.487261505588
2242.8488716953816
2404.7849587531027
2242.630438814293
2404.092805699169
2242.414975770149
2403.4162263595435
2242.2032920452925
2402.743544437155
2241.993814448056
2402.085214896862
2241.78956803419
2401.4354261390326
2241.5923948754635
2400.7961928530663
2241.3924029292702
2400.168473148615
2241.2005711650213
2399.547890433214
2241.0111238831496
2398.939847337482
2240.827037751477
2398.34079734838
2240.646251383388
2397.7528981184582
2240.4735146808544
2397.1788216170494
2240.3024635628635
2396.6084840572303
2240.1334921506364
2396.0455675616317
2239.9628583942517
2395.490761235622
2239.799090283824
2394.946438887074
2239.638165454165
2394.411961120219
2239.4823792063944
2393.887229593082
2239.330402317549
2393.3709344433373
2239.1820239829567
2392.8618432419426
2239.0343181912494
2392.357989049161
2238.887947915571
2391.8642058181654
2238.747304657958
2391.3799247270317
2238.611086078741
2390.9032867310243
2238.476518018074
2390.4358784138494
2238.343496577863
2389.972492887778
2238.2145899662796
2389.5167264528322
2238.0834124368025
2389.0668483089044
2237.956320284349
2388.623702724597
2237.8338254477067
2388.1902019361064
2237.7126518640957
2387.76356455406
2237.597979792074
2387.343344506258
2237.4768996548887
2386.9236945399184
2237.3638516819233
2386.5163833666493
2237.2508128336085
2386.1145581389533
2237.143313520436
2385.7201559277346
2237.0384768568165
2385.3333081942556
2236.9356422939813
2384.953028172563
2236.834998499697
2384.578001196584
2236.7354819763686
2384.20491669168
2236.632734152423
2383.8351330821433
2236.533884649088
2383.4764148621716
2236.4378408399516
2383.1200388632415
2236.34610866177
2382.7715606840375
2236.25623294011
2382.4306676984797
2236.1685990568044
2382.0918208051567
2236.079256854271
2381.7578720294114
2235.9905089665576
2381.4275987659385
2235.905560434587
2381.1068990577064
2235.8250223508894
2380.789577973671
2235.7439984242287
2380.475527058586
2235.6636633766298
2380.1687414246258
2235.587552139233
2379.8649106595585
2235.5114323767293
2379.56738763112
2235.4381981229662
2379.2740623655113
2235.362524694347
2378.9805094172166
2235.2893426359933
2378.6953125888335
2235.218988212695
2378.4163521537916
2235.15008772755
2378.1377850041235
2235.081039820838
2377.8618612087976
2235.0102914211116
2377.5935069132224
2234.9466229278883
2377.3294540507063
2234.8830462482856
2377.069700860451
2234.8214311755455
2376.815660385939
2234.761274655901
2376.5628039082408
2234.701187296612
2376.3155762168626
2234.6414772948306
2376.0678233188933
2234.581144964952
2375.8260952008854
2234.5269590250537
2375.5892412538415
2234.4724912040724
2375.3548352972657
2234.416104227561
2375.1279592860046
2234.364981374175
2374.8982707561004
2234.310417764099
2374.6731308222434
2234.259379679925
2374.4554735209003
2234.2066883250877
2374.235255924624
2234.1547126736145
2374.019799744914
2234.1058413906458
2373.8104799657594
2234.061379630789
2373.6040517124425
2234.014173940023
2373.3995505106304
2233.9686377740363
2373.1978415352773
2233.924309088433
2372.998772259459
2233.879423543945
2372.802187006493
2233.8343233946957
2372.6112229224123
2233.7917841800127
2372.420358889865
2233.753375896327
2372.2358560991106
2233.7147047290214
2372.053172077713
2233.674690395767
2371.8710143553903
2233.634263862572
2371.690753814766
2233.595179296735
2371.516107639944
2233.560097981747
2371.342123995414
2233.519465775598
2371.167429219725
2233.4821053106075
2370.996401901456
2233.4444916751895
2370.8310870912587
2233.4106073937814
2370.668006391796
2233.3792672868217
2370.5096761061036
2233.3448984933593
2370.3476199445117
2233.3113777721587
2370.193048588195
2233.2799977695895
2370.04021661998
2233.249764088346
2369.8875653415653
2233.2186554777522
2369.7376033255828
2233.189155395979
2369.591265006312
2233.158308313821
2369.4449607253205
2233.1295832708597
2369.2999898923945
2233.1021076536103
2369.160173451622
2233.0735559761624
2369.0189107603237
2233.046706501094
2368.882148412032
2233.0199614975586
2368.747574166855
2232.9939127184352
2368.613209030454
2232.9692382593757
2368.4841267393504
2232.9453205235855
2368.355647683243
2232.9174491903377
2368.224643662254
2232.89464619011
2368.098888749483
2232.872748700986
2367.976914202734
2232.849784295812
2367.855797722715
2232.8277019950133
2367.7351809606207
2232.8040848680253
2367.6153246007925
2232.779196931978
2367.49441929887
2232.760893677337
2367.3822684234983
2232.7409959880724
2367.269760344796
2232.7194019496737
2367.1554831156745
2232.697078448601
2367.0419834516397
2232.6764253439546
2366.934113239536
2232.659457368069
2366.827310484062
2232.6424950045403
2366.723936218258
2232.624060432092
2366.6201399224747
2232.60714210522
2366.514044109389
2232.588775350756
2366.4132414927512
2232.573634442167
2366.3145362984596
2232.5560727696075
2366.2147463069846
2232.538779705937
2366.1172938719365
2232.5220437351963
2366.019982308032
2232.5063911363527
2365.92538575436
2232.4935366688283
2365.834688929454
2232.4782140932607
2365.742313957039
2232.4613684867304
2365.65023447898
2232.446647534026
2365.5589227165506
2232.432252327088
2365.471452846174
2232.4170486295243
2365.383967297932
2232.402159838508
2365.2967058628424
2232.388290056184
2365.2109545821113
2232.3756106000255
2365.1283820605686
2232.363910643022
2365.0480243411353
2232.3537032456907
2364.9658123796835
2232.338488914957
2364.8848564057357
2232.3283631041454
2364.8059581124476
2232.312497306348
2364.7257519847167
2232.2987303329764
2364.646006245806
2232.2892169802367
2364.5704349686594
2232.278174613444
2364.4969739557764
2232.269502746701
2364.4247630198943
2232.260319126809
2364.3527328805176
2232.2513041204206
2364.280813094276
2232.24311073336
2364.212200331993
2232.234156295807
2364.144697041049
2232.227247054506
2364.0769911003154
2232.218049386949
2364.0073182114875
2232.2062535028663
2363.938675271998
2232.1969219213083
2363.8729957227465
2232.1845071625767
2363.802366244639
2232.1768450143195
2363.738734909429
2232.170243814829
2363.6761980921647
2232.1614343890656
2363.6144848709882
2232.1547894360765
2363.5521671921197
2232.1484471830795
2363.493280089401
2232.140703834949
2363.4335846186377
2232.134562734225
2363.374060577894
2232.1282034253695
2363.3155991938106
2232.1220642844587
2363.258168480175
2232.1141796669567
2363.202972983824
2232.1111575004124
2363.1482822280927
2232.107501421842
2363.0932779276486
2232.099502932594
2363.0363696006357
2232.0904238976386
2362.9794823322272
2232.0842153504886
2362.9250869839157
2232.0769248987544
2362.8731728777866
2232.0723232054743
2362.821308790028
2232.0677466953166
2362.769220074814
2232.064390545916
2362.721507531585
2232.059028364347
2362.671919912946
2232.0552832471744
2362.622625862907
2232.0506568772175
2362.5742005259262
2232.0420058991085
2362.5213712716986
2232.036479574835
2362.476243176923
2232.0321675738523
2362.4292233062497
2232.030175927734
2362.383336938087
2232.0259444859807
2362.3387232539612
2232.0238781797784
2362.2943838497295
2232.0211684042515
2362.2503541867677
2232.016991255679
2362.2060911675153
2232.013327454079
2362.162824169321
2232.0094153365417
2362.1204397502984
2232.007092746263
2362.0789966037496
2232.0030135929883
2362.0350848171142
2231.9988364353267
2361.994034824827
2231.9950119394334
2361.951432323677
2231.991140773063
2361.9122716020315
2231.9905836857306
2361.8735825439344
2231.9894858061302
2361.8348889402946
2231.985695914015
2361.7963847389133
2231.9840301390964
2361.7597370618637
2231.983378980945
2361.721651097281
2231.981118243103
2361.6859654630766
2231.978997218766
2361.6503159913
2231.975620351505
2361.611057151409
2231.9700423370073
2361.5716023336463
2231.9669525429063
2361.53444405318
2231.9658473120676
2361.503234504296
2231.96590908026
2361.470098061403
2231.964978600364
2361.435237857014
2231.9620531844494
2361.4018703232446
2231.962579663431
2361.3672228547684
2231.958025060422
2361.3321946635565
2231.956572420859
2361.2999920182683
2231.9550275807683
2361.2678259072295
2231.953008469993
2361.2354725807663
2231.9526659504063
2361.2064841123115
2231.9544796867567
2361.1765397127883
2231.952286496746
2361.146038942384
2231.9525369514345
2361.1137501852577
2231.950238802099
2361.084553651685
2231.9492842189375
2361.052833350654
2231.9454718322218
2361.021384958876
2231.94286526955
2360.993790248436
2231.9460531662244
2360.9687640402017
2231.94739846762
2360.9432205836865
2231.947639885354
2360.9164166964874
2231.946676373415
2360.887184900592
2231.9436701498275
2360.8578298522157
2231.9423174444473
2360.8288883479277
2231.942299060344
2360.8043130578717
2231.9410093106335
2360.776531323055
2231.941581537302
2360.7502245364594
2231.939777180243
2360.7270103032756
2231.940178155317
2360.7032947374864
2231.94072565362
2360.6757053540427
2231.9405162357816
2360.649957274725
2231.9397620071923
2360.6290404688257
2231.9416269963235
2360.6040072374467
2231.9397096422244
2360.5776483495365
2231.937871915525
2360.551632185165
2231.938032924029
2360.5302452201877
2231.940570570784
2360.5092295747954
2231.938290305129
2360.4830744302235
2231.9388616271463
2360.462856394322
2231.9396048425547
2360.440635635496
2231.941663241738
2360.420833306845
2231.943152995315
2360.398400567843
2231.941336608231
2360.375080841392
2231.943720084175
2360.355519246891
2231.9452885143537
2360.33545957143
2231.9419314521638
2360.312751652797
2231.944376815629
2360.2934470731557
2231.947164883885
2360.2737346877625
2231.947784106299
2360.251938626124
2231.9475704612414
2360.2331435569577
2231.9460459889474
2360.2112266552076
2231.946532037155
2360.189910093341
2231.946014591075
2360.169344256423
2231.946460742627
2360.1511788428224
2231.9472803865924
2360.131870641683
2231.9483517406798
2360.113527927978
2231.950647697649
2360.0976010087734
2231.955398350408
2360.0816222775593
2231.9572998623908
2360.063967620156
2231.9577851435406
2360.0470022680624
2231.957108553301
2360.0251391894462
2231.9576467604747
2360.007000550455
2231.957515593748
2359.990321878371
2231.9571391668737
2359.9701259503368
2231.958197160314
2359.953951171433
2231.9590136829333
2359.940057906779
2231.961052028543
2359.921058038013
2231.9616468660815
2359.905325521717
2231.9625245879834
2359.8887481274974
2231.9628704657625
2359.872614791499
2231.963829325791
2359.8576533826713
2231.96409177202
2359.839849269462
2231.965751209224
2359.826844959562
2231.967510164307
2359.8106096158417
2231.967659461456
2359.7943841310375
2231.9704159876947
2359.7807688939374
2231.971485853707
2359.765461712963
2231.9746195692487
2359.752364942426
2231.9766328889746
2359.738128762509
2231.9796554462155
2359.7251071468063
2231.978792184273
2359.7092319761664
2231.980227248037
2359.6958408573078
2231.98206201613
2359.6805677621874
2231.9840737002037
2359.666408269223
2231.9841259796576
2359.6518358383146
2231.9872384827413
2359.6383266670778
2231.9872133458803
2359.62509604401
2231.988131815397
2359.6121968498796
2231.9893179031583
2359.5981676117876
2231.993193912466
2359.587515204846
2231.9925795612035
2359.5714698835864
2231.99205263033
2359.5575322738655
2231.992239935024
2359.543954022744
2231.9937801182164
2359.5335655168083
2231.9979974592247
2359.5222085831947
2232.0020842178283
2359.513286584342
2232.0050743812317
2359.503109702838
2232.0100764610743
2359.4909239718604
2232.0104081611958
2359.4788905765827
2232.0107748660002
2359.4666590922325
2232.0127749025596
2359.455852176543
2232.0141437101615
2359.4436930173756
2232.0142767363627
2359.4286108342862
2232.013082614832
2359.4144239760235
2232.014011169136
2359.405126492102
2232.0150074865332
2359.393495092374
2232.0179276392514
2359.380865322308
2232.0178126966557
2359.3681332317014
2232.02049902372
2359.3583859212627
2232.0228917924583
2359.3469230219785
2232.025270583664
2359.338011075668
2232.0267163769063
2359.3272084771515
2232.028608595006
2359.318262009808
2232.0302612494934
2359.308323198589
2232.0316875197313
2359.298170916252
2232.034640601787
2359.290729557828
2232.0397556777357
2359.281616537607
2232.0404763091797
2359.270732924586
2232.0418072164566
2359.2603138951413
2232.040498154315
2359.2468963845763
2232.041051909243
2359.236543995304
2232.0432715617503
2359.227493747713
2232.0460579814044
2359.219125297334
2232.0491713464685
2359.212310539732
2232.0521929879933
2359.200834345347
2232.0496493798223
2359.1863453765973
2232.0491763926507
2359.1756511372546
2232.052271028886
2359.1698171871153
2232.0557019770445
2359.1620709588556
